words,labels,entities,term_list
"['Po', 'tej', 'analizi', 'imajo', 'vse', 'spremenljivke', 'statistično', 'značilno', 'normalno', 'porazdelitev', '.']","['O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'B-Term', 'I-Term', 'O']","{('Term', 5, 5), ('Term', 8, 9)}","['spremenljivke', 'normalno porazdelitev']"
"['Razlike', 'v', 'sili', 'med', 'levo', 'in', 'desno', 'nogo']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']",set(),[]
"['Med', 'spremenljivkami', 'razlike', 'med', 'levo', 'in', 'desno', 'nogo', 'po', 'Kolmogorov-Smirnov', 'testu', 'dve', 'spremenljivki', 'nimata', 'normalne', 'porazdelitve', '.']","['O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'I-Term', 'O', 'B-Term', 'O', 'B-Term', 'I-Term', 'O']","{('Term', 14, 15), ('Term', 1, 1), ('Term', 12, 12), ('Term', 9, 10)}","['normalne porazdelitve', 'spremenljivkami', 'spremenljivki', 'Kolmogorov-Smirnov testu']"
"['Za', 'te', 'spremenljivke', 'smo', 'uporabili', 'Wilcoxon', 'signed-rank', 'test', 'in', 'ta', 'zagotavlja', ',', 'da', 'so', 'vse', 'spremenljivke', 'porazdeljene', 'normalno', '.']","['O', 'O', 'B-Term', 'O', 'O', 'B-Term', 'I-Term', 'I-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O']","{('Term', 2, 2), ('Term', 15, 15), ('Term', 5, 7)}","['spremenljivke', 'spremenljivke', 'Wilcoxon signed-rank test']"
"['Med', 'spremenljivkami', 'normiranih', 'absolutnih', 'vrednosti', 'razlike', 'sil', 'med', 'levo', 'in', 'desno', 'nogo', 'pa', 'je', 'pet', 'spremenljivk', ',', 'ki', 'nimajo', 'normalne', 'porazdelitve', 'po', 'Kolmogorov-Smirnov', 'testu', '.']","['O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'B-Term', 'I-Term', 'O', 'B-Term', 'I-Term', 'O']","{('Term', 19, 20), ('Term', 1, 1), ('Term', 15, 15), ('Term', 22, 23)}","['normalne porazdelitve', 'spremenljivkami', 'spremenljivk', 'Kolmogorov-Smirnov testu']"
"['Za', 'te', 'spremenljivke', 'smo', 'uporabili', 'Wilcoxon', 'signed-rank', 'test', 'in', 'ta', 'zagotavlja', ',', 'da', 'imajo', 'vse', 'spremenljivke', 'normalno', 'porazdelitev', '.']","['O', 'O', 'B-Term', 'O', 'O', 'B-Term', 'I-Term', 'I-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'B-Term', 'I-Term', 'O']","{('Term', 2, 2), ('Term', 15, 15), ('Term', 5, 7), ('Term', 16, 17)}","['spremenljivke', 'spremenljivke', 'Wilcoxon signed-rank test', 'normalno porazdelitev']"
"['Pot', 'SP', 'v', 'smeri', 'm', '/', 'l', 'in', 'v', 'smeri', 'a', '/', 'p']","['B-Term', 'I-Term', 'O', 'BN-Term', 'IN-Term', 'IN-Term', 'IN-Term', 'O', 'O', 'BN-Term', 'IN-Term', 'IN-Term', 'IN-Term']","{('Term', 3, 6), ('Term', 9, 12), ('Term', 0, 1)}","['smeri m / l', 'smeri a / p', 'Pot SP']"
"['Med', 'spremenljivkami', ',', 'ki', 'opisujejo', 'pot', 'SP', 'v', 'smeri', 'm', '/', 'l', 'in', 'v', 'smeri', 'a', '/', 'p', ',', 'pa', 'smo', 'imeli', ',', 'ko', 'smo', 'uporabili', 'avtomatično', 'metodo', ',', 'kar', 'veliko', 'spremenljivk', ',', 'ki', 'nimajo', 'normalne', 'porazdelitve', '.']","['O', 'B-Term', 'O', 'O', 'O', 'BN-Term', 'I-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'B-Term', 'I-Term', 'O']","{('Term', 35, 36), ('Term', 1, 1), ('Term', 31, 31), ('Term', 5, 6)}","['normalne porazdelitve', 'spremenljivkami', 'spremenljivk', 'pot SP']"
"['Tudi', 'te', 'spremenljivke', 'smo', 'analizirali', 'še', 'po', 'prilagojenem', 'testu', ',', 'pri', 'katerem', 'smo', 'primerjali', 'mediano', 's', 'hipotetično', 'mediano', '(', 'Wilcoxon', 'signed-rank', 'test', ')', ',', 'za', 'katero', 'smo', 'vzeli', 'aritmetično', 'sredino', 'posamezne', 'spremenljivke', '.']","['O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'B-Term', 'IN-Term', 'O', 'B-Term', 'IN-Term', 'IN-Term', 'I-Term', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'I-Term', 'O', 'O', 'O']","{('Term', 2, 2), ('Term', 19, 22), ('Term', 16, 17), ('Term', 28, 29), ('Term', 14, 14)}","['spremenljivke', 'Wilcoxon signed-rank test )', 'hipotetično mediano', 'aritmetično sredino', 'mediano']"
"['Po', 'tej', 'analizi', 'je', 'od', '60-ih', 'spremenljivk', 'le', 'še', '10', 'spremenljivk', ',', 'ki', 'nimajo', 'normalne', 'porazdelitve', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'B-Term', 'I-Term', 'O']","{('Term', 10, 10), ('Term', 6, 6), ('Term', 14, 15)}","['spremenljivk', 'spremenljivk', 'normalne porazdelitve']"
"['Te', 'spremenljivke', 'so', ':', 'OsG2d_a', '/', 'p', '(', 'sig', '.', '=', '0,048', ')', ',', 'OsSU2d_a', '/', 'p', '(', 'sig', '.', '=', '0,015', ')', ',', 'OsSU3d_a', '/', 'p', '(', 'sig', '.', '=', '0,035', ')', ',', 'OsNSU1d_a', '/', 'p', '(', 'sig', '.', '=', '0,019', ')', ',', 'OsNSU3d_a', '/', 'p', '(', 'sig', '.', '=', '0,020', ')', ',', 'Vs2d_a', '/', 'p', '(', 'sig', '.', '=', '0,020', ')', ',', 'VsV1d_m', '/', 'l', '(', 'sig', '.', '=', '0,048', ')', ',', 'VsSU2d_m', '/', 'l', '(', 'sig', '.', '=', '0,031', ')', ',', 'VsNSU2d_a', '/', 'p', '(', 'sig', '.', '=', '0,009', ')', ',', 'VsNSU3d_a', '/', 'p', '(', 'sig', '.', '=', '0,023', ')', '.']","['O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","{('Term', 1, 1)}",['spremenljivke']
"['Problematične', 'spremenljivke', 'so', 'torej', 'pot', 'SP', 'v', 'smeri', 'a', '/', 'p', 'pri', 'stoji', 'po', 'obračanju', 'v', 'smeri', 'urinega', 'kazalca', '(', 'OsSU2d_a', '/', 'p', ',', 'OsSU3d_a', '/', 'p', ')', ',', 'pot', 'SP', 'v', 'smeri', 'a', '/', 'p', 'pri', 'stoji', 'po', 'obračanju', 'v', 'nasprotni', 'smeri', 'urinega', 'kazalca', '(', 'OsNSU1d_a', '/', 'p', ',', 'OsNSU3d_a', '/', 'p', ')', 'ter', 'pot', 'SP', 'v', 'smeri', 'a', '/', 'p', 'pri', 'stoji', 'po', 'skoku', 'po', 'obračanju', 'v', 'nasprotni', 'smeri', 'urinega', 'kazalca', '(', 'VsNSU2d_a', '/', 'p', ',', 'VsNSU3d_a', '/', 'p', ')', '.']","['O', 'O', 'O', 'O', 'BN-Term', 'I-Term', 'O', 'BN-Term', 'IN-Term', 'IN-Term', 'IN-Term', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'BN-Term', 'I-Term', 'O', 'BN-Term', 'IN-Term', 'IN-Term', 'IN-Term', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'BN-Term', 'I-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","{('Term', 55, 56), ('Term', 32, 35), ('Term', 37, 37), ('Term', 63, 63), ('Term', 65, 65), ('Term', 7, 10), ('Term', 29, 30), ('Term', 4, 5), ('Term', 12, 12)}","['pot SP', 'smeri a / p', 'stoji', 'stoji', 'skoku', 'smeri a / p', 'pot SP', 'pot SP', 'stoji']"
"['Pri', 'vseh', 'treh', 'sklopih', 'spremenljivk', 'sta', 'dve', 'od', 'treh', ',', 'ki', 'nimata', 'normalne', 'porazdelitve', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'I-Term', 'O']","{('Term', 12, 13)}",['normalne porazdelitve']
"['Vse', 'spremenljivke', ',', 'ki', 'nimajo', 'normalne', 'porazdelitve', ',', 'so', 'spremenljivke', ',', 'ki', 'opisujejo', 'stojo', 'po', 'obračanju', 'telesa', '.']","['O', 'O', 'O', 'O', 'O', 'B-Term', 'I-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'BN-Term', 'IN-Term', 'O']","{('Term', 15, 16), ('Term', 13, 13), ('Term', 5, 6)}","['obračanju telesa', 'stojo', 'normalne porazdelitve']"
"['To', 'lahko', 'pripišemo', 'neobičajnemu', 'gibanju', ',', 'ki', 'je', 'človeškemu', 'telesu', 'še', 'neznano', 'in', 'očitno', 'se', 'ljudje', 'nanje', 'odzivajo', 'na', 'različne', 'načine', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']",set(),[]
"['Spremenljivke', 'imajo', 'večinoma', 'normalno', 'porazdelitev', ',', 'zato', 'lahko', 'z', 'analizo', 'nadaljujemo', '.']","['O', 'O', 'O', 'B-Term', 'I-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","{('Term', 3, 4)}",['normalno porazdelitev']
['6.5.'],['O'],set(),[]
"['Razlika', 'med', 'levo', 'in', 'desno', 'stranjo', 'telesa']","['O', 'O', 'O', 'O', 'B-Term', 'I-Term', 'IN-Term']","{('Term', 4, 6)}",['desno stranjo telesa']
"['Ker', 'nas', 'v', 'raziskavi', 'zanima', ',', 'ali', 'simetrija', 'telesa', 'vpliva', 'na', 'ravnotežje', ',', 'nas', 'najprej', 'zanima', ',', 'kako', 'simetrični', 'so', 'merjenci', 'oziroma', 'ali', 'so', 'statistično', 'značilne', 'razlike', 'med', 'posameznimi', 'spremenljivkami', 'leve', 'in', 'desne', 'strani', 'telesa', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'BN-Term', 'IN-Term', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","{('Term', 7, 8), ('Term', 11, 11), ('Term', 20, 20)}","['simetrija telesa', 'ravnotežje', 'merjenci']"
"['Preglednica', '11']","['O', 'O']",set(),[]
"['Parni', 't-test', 'za', 'telesne', 'značilnosti', 'merjencev']","['B-Term', 'I-Term', 'O', 'B-Term', 'I-Term', 'B-Term']","{('Term', 3, 4), ('Term', 5, 5), ('Term', 0, 1)}","['telesne značilnosti', 'merjencev', 'Parni t-test']"
"['V', 'preglednici', '11', 'so', 'rezultati', 'parnega', 't-testa', '(', 'Paired-Samples', 't-test', ')', '.']","['O', 'O', 'O', 'O', 'O', 'B-Term', 'I-Term', 'O', 'B-Term', 'I-Term', 'O', 'O']","{('Term', 8, 9), ('Term', 5, 6)}","['Paired-Samples t-test', 'parnega t-testa']"
"['Rezultati', 'kažejo', ',', 'da', 'razlike', 'med', 'levo', 'in', 'desno', 'stranjo', 'telesa', 'so', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']",set(),[]
"['Statistična', 'značilnost', 'p', 'za', 'dvostranski', 'test', 'je', 'manjša', 'od', '0,05', '%', 'pri', 'naslednjih', 'spremenljivkah', ':', 'višina', 'ramen', '(', 'V_ramen', ':', 'p', '=', '0,006', ')', ',', 'obseg', 'podlahti', '(', 'O_podlahti', ':', 'p', '=', '0,007', ')', 'in', 'obseg', 'kolen', '(', 'O_kolen', ':', 'p', '=', '0,000', ')', '.']","['O', 'O', 'O', 'O', 'B-Term', 'I-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'BN-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'BN-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'BN-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","{('Term', 13, 13), ('Term', 15, 16), ('Term', 25, 26), ('Term', 4, 5), ('Term', 35, 36)}","['spremenljivkah', 'višina ramen', 'obseg podlahti', 'dvostranski test', 'obseg kolen']"
"['Ker', 'imajo', 'vsi', 'merjenci', 'desno', 'stran', 'telesa', 'prevladujočo', 'razen', 'enega', ',', 'smo', 'se', 'odločili', ',', 'da', 'uporabimo', 'tudi', 'enostranski', 'test', '.']","['O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'I-Term', 'O']","{('Term', 18, 19), ('Term', 3, 3)}","['enostranski test', 'merjenci']"
"['Merjenca', ',', 'ki', 'ima', 'levo', 'stran', 'prevladujočo', ',', 'smo', 'iz', 'tega', 'dela', 'raziskave', 'izločili', '.']","['B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","{('Term', 0, 0)}",['Merjenca']
"['Če', 'uporabimo', 'enostranski', 'test', 'pa', 'je', 'p', '<', '0,05', 'tudi', 'pri', 'pusti', 'masi', 'rok', '(', 'pustamasa_rok', ':', 'p', '=', '0,092', ')', ',', 'obsegu', 'zapestij', '(', 'O_zapestja', ':', 'p', '=', '0,073', ')', 'in', 'obsegu', 'meč', '(', 'O_meč', ':', 'p', '=', '0,092', ')', '.']","['O', 'O', 'B-Term', 'I-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'BN-Term', 'IN-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","{('Term', 11, 13), ('Term', 2, 3), ('Term', 32, 33), ('Term', 22, 23)}","['pusti masi rok', 'enostranski test', 'obsegu meč', 'obsegu zapestij']"
"['Za', 'pusto', 'maso', 'nog', '(', 'pustamasa_nog', ')', ',', 'obseg', 'nadlahti', '(', 'O_nadlahti', ')', ',', 'obseg', 'komolca', '(', 'O_komolca', ')', ',', 'obseg', 'meč', '(', 'O_stegen', ')', ',', 'širino', 'stopala', '(', 'Š_stopal', ')', ',', 'dolžino', 'stopala', '(', 'D_stopal', ')', ',', 'ploskost', 'stopala', '(', 'K_stopal', ')', 'ter', 'površino', 'stopala', '(', 'P_stopal', ')', 'pa', 'ne', 'moremo', 'trditi', ',', 'da', 'bi', 'bili', 'populacijski', 'aritmetični', 'sredini', 'leve', 'in', 'desne', 'strani', 'telesa', 'statistično', 'značilno', 'različni', ',', 'saj', 'je', 'p', '>', 'od', '0,05.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'BN-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'BN-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'BN-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'BN-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'B-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'BN-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'IN-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","{('Term', 38, 39), ('Term', 14, 15), ('Term', 32, 33), ('Term', 20, 21), ('Term', 44, 45), ('Term', 26, 27), ('Term', 57, 59)}","['ploskost stopala', 'obseg komolca', 'dolžino stopala', 'obseg meč', 'površino stopala', 'širino stopala', 'populacijski aritmetični sredini']"
['6.6.'],['O'],set(),[]
"['Veljavnost', 'in', 'zanesljivost', 'meritev']","['O', 'O', 'O', 'O']",set(),[]
['6.6.1.'],['O'],set(),[]
"['Veljavnost', 'meritev']","['O', 'O']",set(),[]
"['V', 'naši', 'raziskavi', 'nas', 'zanima', ',', 'kako', 'simetrije', 'telesa', 'vplivajo', 'na', 'ohranjanje', 'in', 'vzpostavljanje', 'ravnotežja', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'BN-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'B-Term', 'IN-Term', 'O']","{('Term', 7, 8), ('Term', 13, 14)}","['simetrije telesa', 'vzpostavljanje ravnotežja']"
"['Da', 'smo', 'zagotovili', 'zadosten', 'vzorec', 'merjencev', 'in', 'število', 'ponovitev', ',', 'je', 'vsak', 'merjenec', 'izvedel', 'vsako', 'meritev', 'trikrat', '.']","['O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'B-Term', 'O', 'O']","{('Term', 5, 5), ('Term', 15, 15), ('Term', 12, 12)}","['merjencev', 'meritev', 'merjenec']"
"['Ker', 'nas', 'zanima', ',', 'ali', 'imajo', 'vse', 'tri', 'meritve', 'skupne', 'značilnost', ',', 'bomo', 'v', 'nadaljevanju', 'naredili', 'faktorsko', 'analizo', 'za', 'posamezen', 'sklop', 'meritev', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'IN-Term', 'O', 'O', 'O', 'B-Term', 'O']","{('Term', 21, 21), ('Term', 8, 8), ('Term', 16, 17)}","['meritev', 'meritve', 'faktorsko analizo']"
"['Prvi', 'del', 'analize', 'se', 'nanaša', 'na', 'spremenljivke', ',', 'ki', 'opisujejo', 'razliko', 'med', 'silo', 'leve', 'in', 'desne', 'noge', 'ter', 'za', 'normirane', 'absolutne', 'vrednosti', 'razlik', 'sil', 'med', 'levo', 'in', 'desno', 'nogo', ',', 'drugi', 'del', 'pa', 'na', 'pot', 'SP', 'v', 'smeri', 'm', '/', 'l', 'ter', 'pot', 'SP', 'v', 'smeri', 'a', '/', 'p.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'IN-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'BN-Term', 'I-Term', 'O', 'BN-Term', 'IN-Term', 'IN-Term', 'IN-Term', 'O', 'BN-Term', 'I-Term', 'O', 'BN-Term', 'I-Term', 'I-Term', 'I-Term']","{('Term', 45, 48), ('Term', 19, 21), ('Term', 37, 40), ('Term', 34, 35), ('Term', 42, 43)}","['smeri a / p.', 'normirane absolutne vrednosti', 'smeri m / l', 'pot SP', 'pot SP']"
"['Izbrali', 'smo', 'metodo', '»', 'Principal', 'components', '«', '(', 'glavnih', 'komponent', ')', ',', 'vrtenje', 'dejavnikov', 'pa', 'smo', 'naredili', 'po', '»', 'Varimax', '«', 'metodi', '.']","['O', 'O', 'B-Term', 'I-Term', 'I-Term', 'I-Term', 'I-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'I-Term', 'I-Term', 'O']","{('Term', 19, 21), ('Term', 2, 6)}","['Varimax « metodi', 'metodo » Principal components «']"
"['Določili', 'smo', 'natančno', 'število', 'dejavnikov', ',', 'in', 'sicer', '1.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']",set(),[]
"['Iz', 'spremenljivk', 'smo', 'nato', 'z', 'metodo', 'regresije', 'shranili', 'skupno', 'spremenljivko', ',', 'ki', 'smo', 'jo', 'v', 'nadaljevanju', 'uporabili', 'pri', 'regresijski', 'analizi', '.']","['O', 'O', 'O', 'O', 'O', 'B-Term', 'I-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'I-Term', 'O']","{('Term', 18, 19), ('Term', 5, 6)}","['regresijski analizi', 'metodo regresije']"
"['Nove', 'nastale', 'spremenljivke', 'so', ':']","['O', 'O', 'O', 'O', 'O']",set(),[]
"['REGR_r_Os', ',']","['O', 'O']",set(),[]
"['REGR_r_OsV', ',']","['O', 'O']",set(),[]
"['REGR_r_OsG', ',']","['O', 'O']",set(),[]
"['REGR_r_OsSU', ',']","['O', 'O']",set(),[]
"['REGR_r_OsNSU', ',']","['O', 'O']",set(),[]
"['REGR_r_Vs', ',']","['O', 'O']",set(),[]
"['REGR_r_VsV', ',']","['O', 'O']",set(),[]
"['REGR_r_VsG', ',']","['O', 'O']",set(),[]
"['REGR_r_VsSU', ',']","['O', 'O']",set(),[]
"['REGR_r_VsNSU', ',']","['O', 'O']",set(),[]
"['REGR_ra_Os', ',']","['O', 'O']",set(),[]
"['REGR_ra_OsV', ',']","['O', 'O']",set(),[]
"['REGR_ra_OsG', ',']","['O', 'O']",set(),[]
"['REGR_ra_OsSU', ',']","['O', 'O']",set(),[]
"['REGR_ra_OsNSU', ',']","['O', 'O']",set(),[]
"['REGR_ra_Vs', ',']","['O', 'O']",set(),[]
"['REGR_ra_VsV', ',']","['O', 'O']",set(),[]
"['REGR_ra_VsG', ',']","['O', 'O']",set(),[]
"['REGR_ra_VsSU', ',']","['O', 'O']",set(),[]
"['REGR_ra_VsNSU', ',']","['O', 'O']",set(),[]
"['REGR_Os_dm', '/', 'l', ',']","['O', 'O', 'O', 'O']",set(),[]
"['REGR_OsNSU_dm', '/', 'l', ',']","['O', 'O', 'O', 'O']",set(),[]
"['REGR_VsSU_dm', '/', 'l', ',']","['O', 'O', 'O', 'O']",set(),[]
"['REGR_OsG_da', '/', 'p', ',']","['O', 'O', 'O', 'O']",set(),[]
"['REGR_OsV_dm', '/', 'l', ',']","['O', 'O', 'O', 'O']",set(),[]
"['REGR_Vs_dm', '/', 'l', ',']","['O', 'O', 'O', 'O']",set(),[]
"['REGR_VsNSU_dm', '/', 'l', ',']","['O', 'O', 'O', 'O']",set(),[]
"['REGR_OsSU_da', '/', 'p', ',']","['O', 'O', 'O', 'O']",set(),[]
"['REGR_OsG_dm', '/', 'l', ',']","['O', 'O', 'O', 'O']",set(),[]
"['REGR_OsSU_dm', '/', 'l', ',']","['O', 'O', 'O', 'O']",set(),[]
"['REGR_VsV_dm', '/', 'l', ',']","['O', 'O', 'O', 'O']",set(),[]
"['REGR_VsG_dm', '/', 'l', ',']","['O', 'O', 'O', 'O']",set(),[]
"['REGR_Os_da', '/', 'p', ',']","['O', 'O', 'O', 'O']",set(),[]
"['REGR_OsV_da', '/', 'p', ',']","['O', 'O', 'O', 'O']",set(),[]
"['REGR_OsNSU_da', '/', 'p', ',']","['O', 'O', 'O', 'O']",set(),[]
"['REGR_Vs_da', '/', 'p', ',']","['O', 'O', 'O', 'O']",set(),[]
"['REGR_VsV_da', '/', 'p', ',']","['O', 'O', 'O', 'O']",set(),[]
"['REGR_VsG_da', '/', 'p', ',']","['O', 'O', 'O', 'O']",set(),[]
"['REGR_VsSU_da', '/', 'p', ',']","['O', 'O', 'O', 'O']",set(),[]
"['REGR_VsNSU_da', '/', 'p.']","['O', 'O', 'O']",set(),[]
['6.6.1.1.'],['O'],set(),[]
"['Veljavnost', 'meritev', 'razlik', 'in', 'normiranih', 'absolutnih', 'vrednost', 'razlik', 'sil', 'med', 'levo', 'in', 'desno', 'nogo']","['O', 'O', 'O', 'O', 'B-Term', 'I-Term', 'I-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","{('Term', 4, 6)}",['normiranih absolutnih vrednost']
"['Ohranjanje', 'ravnotežja']","['B-Term', 'IN-Term']","{('Term', 0, 1)}",['Ohranjanje ravnotežja']
"['Naslednje', 'preglednice', 'prikazujejo', 'rezultate', 'faktorske', 'analize', 'za', 'meritve', 'ohranjanja', 'ravnotežja', '(', 'Preglednica', '12', ')', '.']","['O', 'O', 'O', 'O', 'B-Term', 'IN-Term', 'O', 'O', 'B-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'O']","{('Term', 8, 9), ('Term', 4, 5)}","['ohranjanja ravnotežja', 'faktorske analize']"
"['Spremenljivke', 'opisujejo', 'razliko', 'v', 'sili', 'med', 'levo', 'in', 'desno', 'nogo', '.']","['B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","{('Term', 0, 0)}",['Spremenljivke']
"['Preglednica', '12']","['O', 'O']",set(),[]
"['Lastne', 'vrednosti', 'in', 'pojasnjena', 'spremenljivost', 'pri', 'meritvah', 'ohranjanja', 'ravnotežja', ',', 'razlika', 'v', 'sili', 'med', 'levo', 'in', 'desno', 'nogo']","['B-Term', 'I-Term', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","{('Term', 7, 8), ('Term', 0, 1)}","['ohranjanja ravnotežja', 'Lastne vrednosti']"
"['S', 'faktorsko', 'analizo', 'smo', 'ugotovili', ',', 'da', 'z', 'enim', 'dejavnikom', 'pri', 'treh', 'spremenljivkah', 'stoje', 'snožno', 'pri', 'ohranjanju', 'ravnotežja', 'pojasnimo', '70,84', '%', 'spremenljivosti', '.']","['O', 'B-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'BN-Term', 'I-Term', 'O', 'B-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'O']","{('Term', 16, 17), ('Term', 13, 14), ('Term', 12, 12), ('Term', 1, 2)}","['ohranjanju ravnotežja', 'stoje snožno', 'spremenljivkah', 'faktorsko analizo']"
